PLAYER_NAME,TEAM,WIN,scoring_volume_index,shooting_efficiency_index,playmaking_index,rebounding_index,defense_index,ball_control_index,overall_impact_index,usage_opportunity_index
Jerami Grant,DEN,1,0.272127265270991,0.0006397055246149127,-0.9041961584815408,0.20690976583535736,-0.6569420308782734,0.915393132247245,0.18504313848231252,0.8917744728754655
Jerami Grant,DEN,1,-0.19333998293409307,1.461654212914833,-0.4162041836239082,-0.6532392343385308,-0.6569420308782734,-0.44029504381702567,0.8548516006843578,-0.5995238307889891
Jerian Grant,WAS,1,-0.5424404190879062,-0.52150134258687,0.07178779123372434,-0.3665229009472347,-0.6569420308782734,-0.7916651489264019,0.45296652336313065,-0.7960431111792732
Jerian Grant,WAS,0,-1.2406412913955323,-1.9531284299904665,-0.9041961584815408,-0.9399555677298268,-0.6569420308782734,-1.1264378392447,-0.36842025267302636,-0.43473066975895197
Jerian Grant,WAS,0,-0.5424404190879062,-0.7020669211783146,0.5695690385379634,-1.226671901121123,-0.6569420308782734,0.5972178567200251,-0.7703053299942535,-0.5995238307889891
Jerian Grant,WAS,0,-1.2406412913955323,-1.9531284299904665,-0.9041961584815408,-1.226671901121123,-0.1358853151913894,-0.4568924586081039,-0.6363436375538445,-1.041692211667128
Jerian Grant,WAS,0,-0.07697317088282205,1.4504947925131817,-0.4162041836239082,-0.9399555677298268,-0.06416885755877205,0.5474256123467903,-0.948920919914799,-0.8451729312768441
Jerian Grant,WAS,0,-0.6588072311391772,2.6757991526144953,-0.4162041836239082,-0.9399555677298268,-0.6569420308782734,-0.7916651489264019,0.12277261960847363,-0.13995174917352587
Josh Gray,NOP,1,-1.2406412913955323,-1.9531284299904665,-0.561133385214207,-1.226671901121123,-0.6569420308782734,-0.08892493870764931,0.6315821132836761,-0.2873412094662389
Josh Gray,NOP,0,-1.0079076672929903,-0.10155739694848173,-0.6094431190776399,-0.6532392343385308,-0.6569420308782734,-0.07232752391657105,-0.948920919914799,-0.8943027513744151
Danny Green,LAL,0,-1.0079076672929903,-1.027342913469474,0.07178779123372434,-0.6532392343385308,0.3851714004954946,-0.7916651489264019,-0.6363436375538445,0.05656753121675817
Danny Green,LAL,1,0.039393641168448984,0.08359970635571691,-0.4162041836239082,-0.6532392343385308,-0.6569420308782734,-1.1264378392447,0.36365872840285796,0.8426446527778945
Danny Green,LAL,0,-0.07697317088282205,0.6919730457837975,-0.4162041836239082,-0.3665229009472347,0.9779445738149959,-0.44029504381702567,-0.948920919914799,-0.403004550398705
Danny Green,LAL,0,-0.19333998293409307,-0.07653616677223896,-0.561133385214207,0.20690976583535736,0.3851714004954946,-0.42369762902594743,-0.948920919914799,0.4987359120948973
Danny Green,LAL,1,-0.3097067949853641,0.16295275062894454,-0.9041961584815408,-0.3665229009472347,0.3851714004954946,-0.08892493870764931,0.5422743183234033,-0.5995238307889891
Danny Green,LAL,0,-1.2406412913955323,-1.9531284299904665,-0.9041961584815408,-0.3665229009472347,1.0496610314476134,-0.7916651489264019,-0.9935748173949353,-0.64865365088656
Danny Green,LAL,1,-0.5424404190879062,-0.10155739694848173,-0.9041961584815408,-0.9399555677298268,-0.6569420308782734,1.2833606521476997,-0.26149583631905104,0.5969955522900394
Danny Green,LAL,0,-0.5424404190879062,0.2687568096599151,1.0477717409489895,-0.6532392343385308,0.3851714004954946,-0.7916651489264019,-0.5916897400737081,0.7935148326803234
Danny Green,LAL,1,-1.2406412913955323,-1.9531284299904665,-0.9041961584815408,-0.07980656755593868,0.9779445738149959,0.22925033681957052,0.6315821132836761,-0.403004550398705
Danny Green,LAL,1,-0.5424404190879062,-0.10155739694848173,0.07178779123372434,-0.6532392343385308,0.3851714004954946,0.22925033681957052,1.256736678005585,0.8426446527778945
Danny Green,LAL,1,-0.4260736070366351,-0.10155739694848173,0.07178779123372434,0.20690976583535736,-0.6569420308782734,-0.10552235349872754,0.7208899082439488,0.6461253723876104
Danny Green,LAL,1,-0.07697317088282205,0.1041727178339611,-0.4162041836239082,-0.3665229009472347,-0.1358853151913894,0.22925033681957052,0.497620420843267,-0.501264190593847
Danny Green,LAL,1,-1.2406412913955323,-1.9531284299904665,-0.4162041836239082,-1.226671901121123,-0.6569420308782734,-0.7916651489264019,0.7208899082439488,-0.6977834709841311
Danny Green,LAL,1,0.7375945134760751,1.1945423261809074,0.46805493458779424,0.20690976583535736,0.9779445738149959,0.24584775161064878,1.1674288830453126,0.8917744728754655
Danny Green,LAL,1,-0.8915408552417192,-0.5644501552089779,-0.9041961584815408,-0.6532392343385308,-0.6569420308782734,-0.44029504381702567,-0.21684193883891467,0.4987359120948973
Danny Green,LAL,1,-0.8915408552417192,-0.10155739694848173,0.5597797660913568,-0.3665229009472347,2.0917744628213812,-0.44029504381702567,1.6586217553268123,0.6461253723876104
Danny Green,LAL,1,-0.8915408552417192,0.8242281195725106,-0.9041961584815408,-0.6532392343385308,-0.6569420308782734,-0.7916651489264019,0.18504313848231252,-0.5995238307889891
Danny Green,LAL,1,-0.6588072311391772,-0.6305776921033345,-0.4162041836239082,-0.9399555677298268,0.45688785812811195,-0.10552235349872754,0.6315821132836761,0.5969955522900394
Danny Green,LAL,1,-0.07697317088282205,0.7381085366403252,-0.4162041836239082,-0.6532392343385308,-0.6569420308782734,-0.10552235349872754,0.8101977032042216,-0.20648527000842087
Danny Green,LAL,0,0.5048608893735331,1.571435719201129,-0.019937040269838308,-0.6532392343385308,0.9062281161823783,0.9319905470383232,-0.41307415015316273,0.8917744728754655
Danny Green,LAL,1,-0.6588072311391772,-0.10155739694848173,0.07178779123372434,0.7803424326179494,0.45688785812811195,-0.7916651489264019,1.0334671906049033,0.30221663170461327
Danny Green,LAL,1,-0.19333998293409307,0.12988898218176637,0.1249921613204605,-0.07980656755593868,0.9779445738149959,-0.08892493870764931,1.122774985565176,-0.550394010691418
Danny Green,LAL,0,-0.6588072311391772,-0.9597963307190155,-0.4162041836239082,-0.3665229009472347,-0.06416885755877205,-0.7916651489264019,-0.45772804763329905,0.4496060919973263
Danny Green,LAL,0,-1.0079076672929903,-1.4241081348356137,-0.6094431190776399,0.20690976583535736,0.3851714004954946,0.9319905470383232,-1.0382287148750717,-0.10822562981327888
Danny Green,LAL,1,0.38849407732226204,0.9270931769637321,-0.9041961584815408,-0.9399555677298268,0.9779445738149959,-0.12211976828980581,0.8548516006843578,-0.6977834709841311
Danny Green,LAL,1,-0.8915408552417192,-1.1595979872581872,-0.561133385214207,-0.6532392343385308,0.3851714004954946,-0.08892493870764931,0.6762360107638125,-0.6977834709841311
Danny Green,LAL,0,-0.4260736070366351,0.0594487798377777,-0.9041961584815408,-0.9399555677298268,-0.06416885755877205,-0.4568924586081039,-1.3954598947161627,-0.452134370496276
Danny Green,LAL,1,1.086694949629888,0.25638354261333374,-0.4162041836239082,0.20690976583535736,2.0200580051887638,0.22925033681957052,0.7655438057240851,-0.009965989618136828
Danny Green,LAL,0,0.039393641168448984,-0.10155739694848173,-0.4162041836239082,-0.6532392343385308,0.45688785812811195,-0.4568924586081039,-0.5470358425935717,0.20395699150947122
Danny Green,LAL,1,-0.07697317088282205,-0.056026961709744555,0.07178779123372434,-0.07980656755593868,1.4272848318692626,-0.7916651489264019,1.122774985565176,0.4987359120948973
Danny Green,LAL,1,-0.8915408552417192,-0.5644501552089779,0.07178779123372434,-0.3665229009472347,-0.06416885755877205,-0.12211976828980581,1.0781210880850396,-0.550394010691418
Danny Green,LAL,1,0.039393641168448984,0.34048433616514484,0.5597797660913568,0.20690976583535736,-0.1358853151913894,-1.1264378392447,0.8995054981644943,0.5969955522900394
Danny Green,LAL,1,-0.4260736070366351,0.639071016268312,-0.9041961584815408,-0.3665229009472347,-0.1358853151913894,-0.10552235349872754,0.8995054981644943,0.4496060919973263
Danny Green,LAL,1,1.6685290098862433,1.1577099991795345,1.535763715806622,0.20690976583535736,0.3851714004954946,-0.7916651489264019,1.7032756528069486,0.9900341130706075
Danny Green,LAL,1,-0.19333998293409307,0.12988898218176637,0.07178779123372434,-0.6532392343385308,-0.6569420308782734,0.5640230271378687,1.0334671906049033,0.4987359120948973
Danny Green,LAL,1,-0.07697317088282205,0.6919730457837975,0.07178779123372434,-0.6532392343385308,0.3851714004954946,0.21265292202849229,1.0334671906049033,0.4496060919973263
Danny Green,LAL,1,-0.8915408552417192,-1.027342913469474,-0.9041961584815408,-0.6532392343385308,-0.6569420308782734,-0.7916651489264019,-0.08288024639850555,-0.6977834709841311
Danny Green,LAL,0,-0.5424404190879062,-0.5644501552089779,-0.4162041836239082,-0.3665229009472347,0.3851714004954946,0.8987957174561667,-0.8596131249545262,0.7935148326803234
Danny Green,LAL,0,-0.6588072311391772,-0.21293009066529284,-0.21807061194687324,-0.07980656755593868,-0.6569420308782734,0.24584775161064878,-0.6809975350339809,0.2530868116070423
Danny Green,LAL,0,1.2030617616811592,0.9399513091376347,-0.9041961584815408,-0.07980656755593868,-0.06416885755877205,-0.44029504381702567,-0.10049686779220818,0.08829365057700522
Danny Green,LAL,0,-0.5424404190879062,0.8242281195725106,-0.21807061194687324,-0.6532392343385308,-0.06416885755877205,0.24584775161064878,-0.2791124577127536,-0.2556150901059919
Danny Green,LAL,1,-0.07697317088282205,-0.21293009066529284,-0.9041961584815408,0.4936260992266534,0.3851714004954946,-0.7916651489264019,0.7208899082439488,-0.5995238307889891
Danny Green,LAL,1,-0.19333998293409307,0.049772927867449586,-0.561133385214207,-0.6532392343385308,-0.06416885755877205,-0.08892493870764931,0.5869282158035397,-0.3047449102035629
Danny Green,LAL,1,-0.3097067949853641,-0.6065313150508411,0.5597797660913568,0.20690976583535736,0.45688785812811195,-0.7916651489264019,0.1403892410021762,-0.20648527000842087
Danny Green,LAL,1,0.15576045321972,1.750013636093503,-0.4162041836239082,1.0670587660092457,0.3851714004954946,0.21265292202849229,1.7032756528069486,0.6461253723876104
Danny Green,LAL,1,-0.8915408552417192,-0.10155739694848173,0.07178779123372434,0.20690976583535736,0.45688785812811195,-0.10552235349872754,0.7208899082439488,-0.5995238307889891
Danny Green,LAL,1,-0.5424404190879062,0.8242281195725106,-0.9041961584815408,0.20690976583535736,-0.06416885755877205,-0.10552235349872754,0.5869282158035397,-0.5995238307889891
Danny Green,LAL,1,-0.6588072311391772,-1.181640499556306,0.5597797660913568,0.7803424326179494,0.9062281161823783,-0.4568924586081039,0.5869282158035397,-0.10822562981327888
Danny Green,LAL,0,-0.3097067949853641,-0.47187160355687857,-0.4162041836239082,-0.6532392343385308,-0.1358853151913894,-0.7750677341353237,-0.6809975350339809,0.7443850125827525
Danny Green,LAL,1,0.039393641168448984,1.4414184639198386,-0.9041961584815408,-0.6532392343385308,-0.1358853151913894,-0.12211976828980581,1.3013905754857213,0.4004762718997553
Danny Green,LAL,1,-0.7751740431904481,-0.47187160355687857,-0.9041961584815408,-1.226671901121123,0.45688785812811195,0.5806204419289469,0.1403892410021762,-0.5995238307889891
Danny Green,LAL,1,-0.5424404190879062,-0.36606754452590823,-0.4162041836239082,1.3537750994005415,-0.06416885755877205,-0.7916651489264019,0.7655438057240851,-0.2556150901059919
Danny Green,LAL,1,-0.3097067949853641,-0.07336088375494909,-0.3146900796737391,0.20690976583535736,0.9062281161823783,0.26244516640172705,0.5869282158035397,-0.3047449102035629
Danny Green,LAL,1,0.38849407732226204,1.2871208778330068,-0.9041961584815408,-0.07980656755593868,-0.06416885755877205,-0.12211976828980581,0.9441593956446306,-0.20648527000842087
Danny Green,LAL,1,-0.6588072311391772,1.132823291746175,0.5597797660913568,0.20690976583535736,-0.6569420308782734,0.5640230271378687,0.5869282158035397,0.4004762718997553
Danny Green,LAL,1,0.039393641168448984,0.9564831933612238,0.07178779123372434,0.4936260992266534,2.0917744628213812,-0.7750677341353237,0.988813293124767,0.5478657321924684
Danny Green,LAL,1,-0.5424404190879062,-0.6368457050791029,-0.9041961584815408,-0.07980656755593868,0.9779445738149959,-0.44029504381702567,0.8548516006843578,0.6461253723876104
Danny Green,LAL,1,-0.5424404190879062,3.601584669135488,-0.9041961584815408,-0.9399555677298268,-0.1358853151913894,-0.08892493870764931,0.8101977032042216,0.30221663170461327
Danny Green,LAL,1,0.38849407732226204,0.9660150905712209,0.5597797660913568,-0.9399555677298268,-0.6569420308782734,0.8987957174561667,0.8101977032042216,-0.403004550398705
Danny Green,LAL,0,-1.2406412913955323,-1.9531284299904665,0.07178779123372434,-0.3665229009472347,0.45688785812811195,-0.44029504381702567,-0.6363436375538445,0.6952551924851814
Danny Green,LAL,1,-0.7751740431904481,-0.9576601326560661,-0.21807061194687324,-0.3665229009472347,0.3851714004954946,0.915393132247245,1.256736678005585,0.4987359120948973
Danny Green,LAL,1,-0.4260736070366351,0.639071016268312,0.07178779123372434,-0.07980656755593868,0.9779445738149959,-0.10552235349872754,0.6762360107638125,-0.3538747303011339
Danny Green,LAL,1,-0.8915408552417192,-0.5644501552089779,-0.9041961584815408,-0.9399555677298268,-0.1358853151913894,1.250165822565543,0.9441593956446306,-0.501264190593847
Danny Green,LAL,1,0.38849407732226204,0.6705552200690258,-0.4162041836239082,-0.9399555677298268,-0.1358853151913894,-0.10552235349872754,0.8548516006843578,0.03916383047943417
Danny Green,LAL,1,-0.3097067949853641,0.5156329473988464,-0.4162041836239082,-1.226671901121123,-0.1358853151913894,0.22925033681957052,0.6315821132836761,0.30221663170461327
Danny Green,LAL,1,-0.6588072311391772,-1.027342913469474,0.07178779123372434,-0.07980656755593868,-0.6569420308782734,-0.4568924586081039,0.7655438057240851,0.6461253723876104
Danny Green,LAL,1,-0.19333998293409307,-0.07653616677223896,-0.4162041836239082,-0.07980656755593868,1.4990012895018796,0.5640230271378687,0.8101977032042216,0.7443850125827525
Danny Green,LAL,0,2.0176294460400563,1.6371755121962077,-0.9041961584815408,0.7803424326179494,0.9779445738149959,-0.12211976828980581,-0.18980466275248092,-0.059095809715707825
Draymond Green,GSW,0,-1.0079076672929903,1.750013636093503,0.2748159991340625,-0.9399555677298268,-0.1358853151913894,1.2667632373566213,-0.36842025267302636,-0.13995174917352587
Draymond Green,GSW,0,-0.7751740431904481,-0.71874774129581,2.511747665521887,-0.07980656755593868,-0.6569420308782734,-0.44029504381702567,-0.948920919914799,0.2530868116070423
Draymond Green,GSW,0,-0.5424404190879062,0.08904550351172232,1.4007511123368497,0.4936260992266534,-0.1358853151913894,1.2999580669387778,-0.41307415015316273,-0.15735544991084988
Draymond Green,GSW,0,-0.6588072311391772,-0.3786632658391188,1.7485811961535667,1.3537750994005415,0.45688785812811195,-0.07232752391657105,-0.2344585602326173,0.8917744728754655
Draymond Green,GSW,0,-0.6588072311391772,-0.6075099466750706,0.07178779123372434,-0.3665229009472347,-0.06416885755877205,-0.7916651489264019,-1.6633832795969807,-0.5995238307889891
Draymond Green,GSW,1,0.15576045321972,0.8242281195725106,1.1590751173457652,1.6404914327918376,0.9779445738149959,1.6015359276749193,0.8548516006843578,-0.009965989618136828
Draymond Green,GSW,1,-0.3097067949853641,0.5156329473988464,4.5848082137957995,0.7803424326179494,1.5707177471344973,0.5806204419289469,1.6586217553268123,-0.3538747303011339
Draymond Green,GSW,0,-0.19333998293409307,-0.24573710853781666,1.1590751173457652,-0.07980656755593868,-0.1358853151913894,0.9319905470383232,-0.8596131249545262,-0.3047449102035629
Draymond Green,GSW,0,-0.19333998293409307,-0.07653616677223896,4.95170753981005,1.3537750994005415,1.6424342047671148,0.8987957174561667,-0.18980466275248092,-0.009965989618136828
Draymond Green,GSW,0,-0.07697317088282205,0.03353576855243546,2.072383738712487,0.4936260992266534,-0.1358853151913894,0.6138152715111034,-0.6363436375538445,0.9409042929730365
Draymond Green,GSW,0,-0.6588072311391772,1.132823291746175,0.07178779123372434,-0.07980656755593868,-0.1358853151913894,-0.4568924586081039,-1.3508059972360262,0.5969955522900394
Draymond Green,GSW,0,-0.5424404190879062,-0.7020669211783146,2.99973964037952,1.0670587660092457,1.0496610314476134,-0.12211976828980581,-0.32376635519289,1.1374235733633207
Draymond Green,GSW,0,-0.6588072311391772,-0.41015256912214576,0.46805493458779424,-0.3665229009472347,-0.1358853151913894,0.5806204419289469,-1.440113792196299,0.6952551924851814
Draymond Green,GSW,0,-0.8915408552417192,-0.8421858101652756,0.17819653140719666,1.0670587660092457,2.6845476361408824,1.2833606521476997,-0.81495922747439,-0.501264190593847
Draymond Green,GSW,0,-0.3097067949853641,-0.45388062995647077,1.0477717409489895,0.4936260992266534,0.45688785812811195,0.22925033681957052,-0.7703053299942535,-0.10822562981327888
Draymond Green,GSW,0,-0.6588072311391772,-0.778273713593268,1.2605892212959342,1.0670587660092457,0.9779445738149959,1.6181333424659976,-0.81495922747439,1.0391639331681786
Draymond Green,GSW,0,-1.0079076672929903,-0.6673152126001993,0.5597797660913568,0.4936260992266534,-0.06416885755877205,-0.44029504381702567,-0.9935748173949353,0.4496060919973263
Draymond Green,GSW,0,-1.0079076672929903,-1.027342913469474,2.023755690664254,-0.3665229009472347,-0.1358853151913894,-0.44029504381702567,-1.3061520997558898,-0.550394010691418
Draymond Green,GSW,0,-0.07697317088282205,-0.26988203631593494,2.1833688009244634,1.6404914327918376,0.45688785812811195,0.24584775161064878,-0.5023819451134354,0.13742347067457628
Draymond Green,GSW,0,-0.07697317088282205,-0.10155739694848173,1.4538281567496658,-0.3665229009472347,-0.1358853151913894,0.9319905470383232,-1.4847676896764352,0.6952551924851814
Draymond Green,GSW,1,0.039393641168448984,-0.5843595211556659,1.0477717409489895,0.7803424326179494,1.1213774890802308,0.5640230271378687,0.7655438057240851,0.9409042929730365
Draymond Green,GSW,1,1.086694949629888,0.46406613011656334,-0.019937040269838308,1.9272077661831337,-0.06416885755877205,0.5972178567200251,1.390698370445994,1.0391639331681786
Draymond Green,GSW,1,-0.19333998293409307,0.0790836794458584,0.29351341646120377,2.787356766357022,0.9779445738149959,2.6722436577941266,1.3013905754857213,0.9900341130706075
Draymond Green,GSW,1,-0.07697317088282205,0.4329167156821944,1.4538281567496658,-0.07980656755593868,0.3851714004954946,0.9319905470383232,0.8101977032042216,0.8917744728754655
Draymond Green,GSW,0,-0.4260736070366351,-0.2828968280196039,0.07178779123372434,0.20690976583535736,0.9062281161823783,-0.7916651489264019,-0.8596131249545262,-0.20648527000842087
Draymond Green,GSW,0,-0.4260736070366351,-0.10155739694848173,0.1249921613204605,-0.6532392343385308,-0.1358853151913894,0.24584775161064878,-0.7703053299942535,0.6461253723876104
Draymond Green,GSW,0,0.38849407732226204,0.07837583823741638,3.2125571207264643,1.6404914327918376,1.4272848318692626,0.24584775161064878,-0.948920919914799,1.2848130336560337
Draymond Green,GSW,0,0.6212277014248041,0.0539946410577557,0.44879470387938103,-0.3665229009472347,1.6424342047671148,1.2833606521476997,-0.9935748173949353,0.9900341130706075
Draymond Green,GSW,1,-0.19333998293409307,-0.20269362984573283,0.44879470387938103,-0.07980656755593868,2.0200580051887638,0.9485879618294015,0.2296970359624489,-0.15735544991084988
Draymond Green,GSW,0,-0.6588072311391772,-0.6075099466750706,0.8643220779418641,-0.3665229009472347,0.9062281161823783,1.2667632373566213,-0.6363436375538445,-0.403004550398705
Draymond Green,GSW,0,0.039393641168448984,1.0072322333034043,1.4972432543897956,-0.07980656755593868,0.3851714004954946,0.915393132247245,-0.5470358425935717,-0.501264190593847
Draymond Green,GSW,0,-0.5424404190879062,-0.06377023300884935,0.46805493458779424,-0.6532392343385308,-0.6569420308782734,0.24584775161064878,-1.3954598947161627,-0.6977834709841311
Draymond Green,GSW,1,-0.4260736070366351,0.7697701480124525,1.1446458600236953,0.20690976583535736,2.0917744628213812,1.634730757257076,0.8995054981644943,0.5478657321924684
Draymond Green,GSW,1,-0.3097067949853641,-0.71874774129581,4.463715564952417,1.6404914327918376,0.5286043157607293,0.22925033681957052,1.3460444729658576,0.08829365057700522
Draymond Green,GSW,0,-0.4260736070366351,-0.7618603021141896,0.2748159991340625,0.4936260992266534,0.9779445738149959,0.5972178567200251,-1.1721904073154807,-0.009965989618136828
Draymond Green,GSW,0,0.039393641168448984,0.5306863704317083,0.46805493458779424,1.9272077661831337,0.9779445738149959,0.5806204419289469,-0.32376635519289,1.0391639331681786
Draymond Green,GSW,0,-0.07697317088282205,-0.10155739694848173,0.5695690385379634,-0.9399555677298268,0.45688785812811195,0.26244516640172705,-1.1721904073154807,-0.2556150901059919
Draymond Green,GSW,0,-0.7751740431904481,-0.895087839680761,1.0477717409489895,0.7803424326179494,-0.6569420308782734,0.5640230271378687,-1.1275365098353443,0.4496060919973263
Draymond Green,GSW,0,-0.5424404190879062,-0.36606754452590823,2.511747665521887,1.0670587660092457,-0.1358853151913894,0.22925033681957052,-1.2168443047956172,1.0391639331681786
Draymond Green,GSW,0,-0.7751740431904481,-1.1190874241156987,1.0477717409489895,0.20690976583535736,-0.1358853151913894,-0.10552235349872754,-1.8419988695175262,0.5478657321924684
Draymond Green,GSW,1,0.6212277014248041,0.27098091900891463,1.8017855662403028,3.64750576653091,0.3851714004954946,0.6138152715111034,2.105160730128176,0.03916383047943417
Draymond Green,GSW,0,-0.07697317088282205,0.008281562638754769,0.07178779123372434,0.20690976583535736,0.3851714004954946,-0.10552235349872754,-1.5294215871565717,-0.452134370496276
Draymond Green,GSW,0,0.039393641168448984,0.6715212302494604,0.5597797660913568,-0.07980656755593868,-0.1358853151913894,-0.12211976828980581,-2.0652683569182075,0.7443850125827525
JaMychal Green,LAC,1,0.272127265270991,0.23509188178642468,-0.9041961584815408,1.0670587660092457,-0.1358853151913894,0.9319905470383232,0.40831262588299433,0.6952551924851814
JaMychal Green,LAC,1,-0.8915408552417192,0.8242281195725106,-0.4162041836239082,-0.07980656755593868,0.45688785812811195,0.21265292202849229,0.1403892410021762,-0.5995238307889891
JaMychal Green,LAC,0,-0.3097067949853641,-0.10155739694848173,-0.4162041836239082,-0.3665229009472347,-0.1358853151913894,-0.10552235349872754,-0.5023819451134354,0.4496060919973263
JaMychal Green,LAC,1,0.272127265270991,0.7946368016928443,-0.9041961584815408,1.0670587660092457,0.45688785812811195,1.6015359276749193,1.0781210880850396,-0.64865365088656
JaMychal Green,LAC,1,-0.07697317088282205,2.6757991526144953,-0.4162041836239082,0.20690976583535736,-0.06416885755877205,0.5474256123467903,1.0334671906049033,-0.7469132910817021
JaMychal Green,LAC,0,-0.07697317088282205,1.132823291746175,-0.4162041836239082,-0.07980656755593868,-0.6569420308782734,-1.1264378392447,-1.1721904073154807,0.4987359120948973
JaMychal Green,LAC,1,-0.19333998293409307,0.8242281195725106,-0.21807061194687324,-0.07980656755593868,-0.6569420308782734,0.915393132247245,0.6315821132836761,0.20395699150947122
JaMychal Green,LAC,0,-0.3097067949853641,0.5156329473988464,-0.9041961584815408,-0.07980656755593868,-0.06416885755877205,0.5474256123467903,-0.41307415015316273,-0.20648527000842087
JaMychal Green,LAC,1,0.272127265270991,1.0556744987027586,0.07178779123372434,1.6404914327918376,-0.6569420308782734,0.8987957174561667,0.36365872840285796,-0.3538747303011339
JaMychal Green,LAC,0,-1.0079076672929903,-1.2125000167736726,-0.4162041836239082,0.7803424326179494,-0.6569420308782734,-0.44029504381702567,-0.2344585602326173,-0.09082192907595482
JaMychal Green,LAC,1,0.039393641168448984,0.6315519460833702,0.07178779123372434,0.4936260992266534,-0.6569420308782734,-0.4568924586081039,0.36365872840285796,-0.452134370496276
JaMychal Green,LAC,1,-0.5424404190879062,1.750013636093503,-0.9041961584815408,0.4936260992266534,-0.6569420308782734,0.22925033681957052,0.2743509334425852,-0.6977834709841311
JaMychal Green,LAC,1,-0.6588072311391772,1.132823291746175,-0.4162041836239082,-0.3665229009472347,-0.06416885755877205,-0.4568924586081039,0.8548516006843578,0.10569735131432922
JaMychal Green,LAC,1,-0.4260736070366351,0.639071016268312,-0.4162041836239082,-0.07980656755593868,-0.06416885755877205,0.21265292202849229,1.0334671906049033,0.4987359120948973
JaMychal Green,LAC,1,-1.2406412913955323,-1.9531284299904665,-0.4162041836239082,0.4936260992266534,0.3851714004954946,-0.10552235349872754,0.7208899082439488,-0.7469132910817021
JaMychal Green,LAC,1,0.272127265270991,0.7213630621812892,-0.4162041836239082,1.3537750994005415,0.45688785812811195,0.22925033681957052,1.0334671906049033,0.4987359120948973
JaMychal Green,LAC,0,-0.6588072311391772,0.4329167156821944,-0.9041961584815408,-0.3665229009472347,-0.6569420308782734,0.21265292202849229,-0.2791124577127536,0.30221663170461327
JaMychal Green,LAC,0,-1.0079076672929903,-1.2125000167736726,-0.9041961584815408,1.0670587660092457,-0.6569420308782734,-0.12211976828980581,-0.7256514325141172,-0.6977834709841311
JaMychal Green,LAC,0,-1.2406412913955323,-1.9531284299904665,-0.9041961584815408,-0.3665229009472347,-0.6569420308782734,-1.1264378392447,-0.7703053299942535,-1.041692211667128
JaMychal Green,LAC,1,-0.5424404190879062,-0.5433027703138282,0.5597797660913568,0.7803424326179494,-0.6569420308782734,-0.4568924586081039,1.7479295502870849,-0.452134370496276
JaMychal Green,LAC,0,-0.8915408552417192,-0.10155739694848173,-0.4162041836239082,-0.3665229009472347,0.3851714004954946,0.5640230271378687,-0.8596131249545262,-0.6977834709841311
JaMychal Green,LAC,1,0.15576045321972,0.8242281195725106,-0.561133385214207,0.20690976583535736,-0.6569420308782734,0.5806204419289469,0.05108144604190351,0.30221663170461327
JaMychal Green,LAC,1,-0.19333998293409307,-0.2664746549522214,-0.9041961584815408,0.7803424326179494,-0.6569420308782734,-0.7916651489264019,0.05108144604190351,0.20395699150947122
JaMychal Green,LAC,1,-0.8915408552417192,-0.5644501552089779,-0.4162041836239082,0.20690976583535736,0.5286043157607293,-0.10552235349872754,0.5869282158035397,0.4004762718997553
JaMychal Green,LAC,0,-0.5424404190879062,-0.10155739694848173,-0.9041961584815408,0.7803424326179494,0.9062281161823783,-0.44029504381702567,-1.1275365098353443,0.4004762718997553
JaMychal Green,LAC,1,-1.2406412913955323,-1.9531284299904665,0.07178779123372434,0.20690976583535736,-0.6569420308782734,1.2335684077744649,-0.21684193883891467,-0.8943027513744151
JaMychal Green,LAC,1,0.38849407732226204,1.5310106106799346,-0.9041961584815408,1.6404914327918376,-0.6569420308782734,-0.4568924586081039,1.4800061654062668,-0.5995238307889891
JaMychal Green,LAC,0,-0.8915408552417192,-0.10155739694848173,-0.9041961584815408,0.4936260992266534,0.45688785812811195,0.21265292202849229,-0.8596131249545262,-0.550394010691418
JaMychal Green,LAC,1,-0.5424404190879062,-0.6673152126001993,0.07178779123372434,1.6404914327918376,-0.6569420308782734,-0.10552235349872754,0.7655438057240851,-0.3538747303011339
JaMychal Green,LAC,1,-0.5424404190879062,0.2687568096599151,-0.9041961584815408,-0.3665229009472347,-0.6569420308782734,1.2667632373566213,0.988813293124767,-0.8943027513744151
JaMychal Green,LAC,1,0.039393641168448984,0.371903689126181,-0.9041961584815408,2.5006404329657257,0.45688785812811195,-0.12211976828980581,1.2120827805254488,0.4987359120948973
JaMychal Green,LAC,1,-1.2406412913955323,-1.9531284299904665,-0.4162041836239082,0.4936260992266534,-0.06416885755877205,-0.44029504381702567,0.05108144604190351,0.4004762718997553
JaMychal Green,LAC,0,-1.0079076672929903,-1.027342913469474,-0.9041961584815408,-0.07980656755593868,-0.06416885755877205,0.5640230271378687,-0.32376635519289,-0.7960431111792732
JaMychal Green,LAC,1,-0.5424404190879062,-0.5644501552089779,-0.9041961584815408,0.7803424326179494,-0.06416885755877205,0.8987957174561667,1.0334671906049033,0.5478657321924684
JaMychal Green,LAC,1,0.039393641168448984,0.9564831933612238,0.1249921613204605,1.6404914327918376,-0.6569420308782734,0.915393132247245,0.6762360107638125,0.9409042929730365
JaMychal Green,LAC,0,-1.2406412913955323,-1.9531284299904665,0.07178779123372434,-0.07980656755593868,-0.06416885755877205,-0.7916651489264019,-0.81495922747439,0.2530868116070423
